,BKLN,BND,DIA,DVY,EEM,EFA,EMB,FXI,GLD,HYG,IEMG,IVV,IWM,MDY,MTUM,MUB,QQQ,QUAL,SHY,SPY,TIP,TLT,USMV,VEA,VLUE,VNQ,VTI,VTV,VUG,VWO,VXUS,VYM,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,EWG,EWJ,EWU,IEF,IJR,IWD,IWF,LQD
2020-02-03,0.16566957082780576,0.16972838724878386,0.027924054668304516,0.0017385689006330254,0.004537692444772786,-0.031196838530180824,-0.0032469023122166526,0.005005336402080885,-0.02528096460104232,0.07016646918546912,-0.004896124971480533,0.0034251451353379497,0.001384943515026133,0.006117912984382521,-0.011902175533694872,0.2971631663836403,0.009741994193653942,-0.03391465590646935,0.35417088395670476,-0.0073927833842598436,0.055304270857364654,-0.08362145790816762,0.013811658916197572,0.00311069212908951,0.0039758901789759184,-0.004369054075759607,-0.005359285961523555,0.007256379291943753,-0.005834662400694909,0.00027647943036453876,-0.02348580027110082,0.011210292074764329,-0.00400903086325362,-0.00562047324259844,0.021670364409087792,-0.004721769179903909,-0.0065384230572064885,-0.006110384799643012,-0.0027690143487431587,-0.005273458766743126,-0.024806558492850576,0.007089118289701477,0.0027577188475407972,0.01627801919033268,0.025848335116284368,-0.012537712480852219,0.022245842758064488,0.014533311048667917,-0.009254967296590162
2020-03-02,0.15256034574366628,0.16861372593493412,0.021384128478340658,-0.0036203167597985684,0.004291511383075502,-0.023021512032591573,-0.010039985039956505,0.0069827563818093295,-0.02636785507560598,0.07368070973960128,-0.005926840476437275,0.0022295435856878555,0.01310484559743037,0.00960098583163079,-0.007135081865762067,0.30367509228525397,0.0066514748555247675,-0.023772288882618026,0.36280649516821045,-0.011974885961749993,0.07023914207278792,-0.08268859044958833,0.0023783032239280033,0.011473701035027803,0.005788852800523878,-0.012057142425080774,-0.011994044231473046,0.010022318075267002,-0.010126833386637005,0.0008527675230458498,-0.016564139483386493,0.0039562959937370955,-0.003749391799440309,-0.008781405990627489,0.018579105059716442,-0.0009474803034547142,-0.0045855870880608515,-0.007809780140131496,0.004225647628178042,-0.0012868519601329357,-0.01797541389412756,0.007922069592034639,-0.0020546068724737665,0.009980246331371167,0.0339976339788149,-0.01761946895566478,0.017930660749900025,0.01534359620610364,-0.028172452180802127
2020-04-01,0.03804316241689624,0.03761881045119459,-0.0008635493456201527,-0.015254789088629095,0.0174816331521857,-0.046605937190447554,0.016035982721956995,0.007053764388297751,-0.001938065688529945,0.0642232047894917,-0.0728350984958965,0.07570065042539179,-0.009561612161761306,0.010464743317194951,-0.021094364546351725,0.02061862601820073,0.0502023694948295,0.014545010058888603,0.7923283245766438,0.029974077076417173,0.06781177915093471,-0.08647287348751401,-1.500237919517321e-05,-0.04845920068491635,-0.00369740147050163,-0.02669994844967071,-0.044149184067202994,0.008500473687307785,0.0059544065279480834,0.03663775139303269,-0.020716028337947043,0.006793783786248444,0.0006608179966566991,-0.012339623593942195,-0.00234865661871207,-0.005795414675992827,-0.029445149568563804,-0.011535712743403578,-0.012250308976236942,-0.008633074662884105,0.006133394615878945,0.02367461512785325,0.037336210489915894,0.025720303602813598,0.131689466104678,0.0025412404099956895,0.03878786250092912,-0.03373654449613476,-0.05208492355172788
2020-05-01,0.03309086738187045,0.020094975974773166,-0.0041346645471016675,-0.01598197033566677,0.006773157531484737,-0.04665953211835444,0.0013582552743283123,0.005104922902112094,-0.004917180635826147,0.024457727797447024,-0.0609677310676888,0.0727815281311802,-0.00026613240662260454,0.013768361425941976,-0.017598561173195748,0.021161729962376266,0.0382800352996078,0.010114079940506157,0.8125779929452127,0.016448203614491598,0.06611434459295626,-0.08165490214046878,0.0019002059566820327,-0.03848633446235032,-0.005724530798409244,-0.027403619827523075,-0.05209101429422948,0.0233392386632347,0.010463326249158402,0.04260171924613122,-0.01728376836519626,0.01791486890847682,-0.0053469628436591116,-0.00809675700103731,-0.00572621288612227,0.007852435769124465,-0.029214274320219467,-0.007254951384419709,-0.013712166094853128,-0.009679364387740145,0.010070469531693304,0.01322660745616805,0.037816679536333914,0.026567421491087602,0.14714958171687528,-0.0044057268229389275,0.04011234239309804,-0.025656195039806203,-0.038878526738922996
2020-06-01,0.026004185732810936,0.0175477413253287,0.0006320789896265261,0.0007324023237431767,0.0007715210050724448,-0.05689221748815135,0.0032452137432707885,0.00365879002554482,-0.004671219474273661,0.021056323378809416,-0.06066564208464011,0.07352324661860497,0.0035833746856200784,0.009141390318481744,-0.026252308252895422,0.0285323269305717,0.056733950892142754,0.021862295731692717,0.8091614242295255,0.014010434375491777,0.067504750982439,-0.07913387001823895,-0.008969546068929255,-0.039015830709652304,-0.012390622588543867,-0.02678033741118743,-0.05002804754931979,0.014581357258658025,0.01110296090622953,0.05133492700189961,-0.01692175744422881,0.013022385790705101,0.000242946525518209,-0.009678853827444033,-0.0021394350222300996,0.007345742466663606,-0.030941377171431934,-0.009595972133337039,-0.010200449764985721,-0.005575016483607041,0.004515316250418726,0.013826852921221251,0.03657669941555714,0.03231311144066312,0.14600407538016666,-0.014871425737219923,0.04332442241578832,-0.033077552178610733,-0.03409076765333886
2020-07-01,0.017040205019835476,0.007644405048672082,-0.017647448263702514,-0.01627295491467759,0.008668134837003539,-0.04601763284752362,0.002221367857178892,-0.0003120185884219128,-0.010517456631066895,0.02779030449413069,-0.058199805667938274,0.08900993241495722,0.01194730068201925,0.01318094533103166,-0.019555275405039922,0.029930861662519362,0.04656592649436962,0.021382341788311447,0.8223450062151391,0.012095295995938157,0.07262928284911901,-0.07438856939172826,-0.0030333817663670487,-0.03996210487675931,-0.006524942559513516,-0.0298536186880606,-0.032204085256934085,0.029053827557116014,-0.0014852700312591686,0.043493086946279846,-0.00048515796031365553,0.0022929124803019933,0.001460771133557884,-0.009889632679140179,-0.007982741505282793,0.013949744000156165,-0.02588803826390626,-0.00916765785377205,-0.00018111250646104862,-0.01656849224218066,0.003274083328733763,0.013955844891661896,0.02967167567494763,0.02194768050514766,0.1392830890867742,-0.022819263056140314,0.036753782610597134,-0.03462688791852915,-0.034004260030780505
2020-08-03,0.010685100328208266,-0.005860171958637945,-0.025921966841504916,-0.024494938825146827,0.019224328430585587,-0.038789668895718464,0.00013746632297507717,-0.006863274189675652,-0.003044544649699465,0.03131553004495379,-0.05596118292270331,0.08805930754682106,0.010041704089290298,0.017453805651012243,-0.021194643927194737,0.025941698264151547,0.04610775957066816,0.028614390022875885,0.8246669564765904,0.015631729174413016,0.06718191501817522,-0.07143974651988205,-0.011175779951832644,-0.026015411273198355,-0.002886403953595215,-0.02526834995644871,-0.030658243796035628,0.03220065033935158,-0.006039208883151329,0.036561424136056404,-0.0016757074048040952,0.0059509679298630274,0.0006816382203412666,-0.010359727668292339,-0.009046570237337419,0.013020109706776127,-0.028828036730322647,-0.006385437969548916,-0.001538137406714848,-0.015645570937879872,5.17253831535983e-05,0.010475650519375353,0.02724356545326971,0.016930577702932555,0.14569868644912343,-0.025076688258253835,0.03805094793561445,-0.028246100300055314,-0.029512121258943702
2020-09-01,0.010610537771958488,-0.003921625936715764,-0.020084539529972658,-0.035389241995023996,0.02384368714621343,-0.0314607368279896,-0.0011350135518846686,-0.005565564907670815,-0.001306717826946299,0.03276593395639524,-0.0603326049393949,0.0852710143151949,0.008388963133524874,0.025836740794101528,-0.021146700074104845,0.022937676651634455,0.04672002631379584,0.026816594879536436,0.8174700124276838,0.018375921884581876,0.06321773675698697,-0.07176358004095391,-0.013362443736223957,-0.033124103830511606,0.00866907837941691,-0.025017911911730535,-0.03195573616937634,0.02308678286627914,0.0007031458179340593,0.03723065540231476,-0.0020991676069363166,0.0009850803467924398,0.0017302946970944935,-0.0089965984963988,-0.007130824824986803,0.012820074647934096,-0.035443812524472366,-0.002245791423951497,0.0024902237505329424,-0.015672727029462846,-0.004767408792716099,0.005207871131937014,0.029387511279191498,0.01814734782619451,0.15568172093270594,-0.02658080909899443,0.03844227826161354,-0.02888802138711453,-0.029445228908015646
2020-10-01,0.011281411628147161,-0.009277263335056626,-0.01578439240116332,-0.024529842978012514,0.018106472963877126,-0.01926865789547278,-0.0005134454644981384,-0.008345833458749037,0.000704278073763039,0.030276108011855374,-0.05428442748990645,0.08708856433063909,0.008238516263478839,0.02288694941009694,-0.018118549770016295,0.01847292960635208,0.03637926652718963,0.026084981549994488,0.8179984822607317,0.017595977361122214,0.06061062623602204,-0.07165463845342901,-0.006854378230460559,-0.02708431562527158,0.01186795041753338,-0.02385002606388206,-0.03500904913432665,0.03132678512874701,-0.003613438226930345,0.045877213587414784,-0.008074576086616374,-0.013399757643446532,-0.0009248724383487101,-0.008608110000782222,-0.009176114680412652,0.003334027921376723,-0.02912597499472282,-0.0021246911906075646,0.00035899946975768683,-0.016841262322483803,-0.007164976639945616,0.004355983852227062,0.024568707535593627,0.01029761017770371,0.1645323119881311,-0.025420390776479968,0.041429943016215665,-0.027159092661556465,-0.027466019355392123
2020-11-02,0.012333616494194614,-0.011827427561304185,-0.017993934809915933,-0.025240927423344054,0.018796908246367268,-0.01169420039611229,0.0039029357474796114,-0.009632655587881792,0.003164090915919391,0.02437303486213399,-0.049617136279235724,0.08500987238655736,0.009427892461808338,0.027482783308317212,-0.022671817360109155,0.01316038517336281,0.03583676964136359,0.02545632129651274,0.8105877380315926,0.013979159688859571,0.05596346730891888,-0.07405363573643556,-0.009145565269331022,-0.027801395201754085,0.01287637988842638,-0.022899224691542555,-0.029958807888589612,0.03505741109778413,-0.004850665871241136,0.043140581073470435,-0.005266543175803225,-0.013199969462410905,-0.004102914261394037,-0.008693949549178185,-0.007751207344117743,0.004473115037599188,-0.031918222159197866,-0.0026823196180974698,0.004400507652597346,-0.01602019881243358,-0.007132506209150491,-0.0026470963709091617,0.025488642800960835,0.006176648184786122,0.18004180001637254,-0.026881992745472934,0.03441001648706045,-0.017865092384188045,-0.023990671633294523
2020-12-01,0.010923428798782834,-0.015259361985434525,-0.01917115396473309,-0.02683397259762826,0.018318239138488193,-0.0034143927443009803,0.003531226238381995,-0.009341947946430978,0.0032216120176459706,0.025445925052846458,-0.047183058408742866,0.07974936339361431,0.009615975499091949,0.02589745112904316,-0.019822980107634034,0.013051784435295994,0.03684066075968975,0.0267140885125411,0.8078435535978656,0.005529697639900106,0.05398476402244551,-0.07307151651750995,-0.009646169230182135,-0.029132644456265504,0.01632753271866732,-0.019831129789669527,-0.036551777123540005,0.0336346344150186,-0.009386140498043774,0.038658445318816334,-0.0029765155375549575,-0.009527717360652383,-0.004541946227174791,-0.006781881531983201,-0.0045263191859750565,0.006537186537627125,-0.03060828107501322,0.0008087180800671819,0.00433193915681493,-0.015312556325423018,-0.003456385046356866,-0.00391256461859615,0.022251469299497593,0.00522568404814231,0.18713940230501686,-0.027543558371793703,0.027403651186822028,-0.011430023779227005,-0.023722438872257168
2021-01-04,0.009394961753048402,-0.018312374302198193,-0.022018282240190055,-0.028231285672960443,0.006582463506626875,-0.001970112721181426,0.0002712342141431186,-0.009886023713096095,0.002156763079186809,0.027307682050983044,-0.04372368507930979,0.07594172805869918,0.01263428464996343,0.0277549052895743,-0.014901959878195604,0.011263741756247283,0.029790845872013683,0.027357865531165558,0.7972748739292865,-0.00030556192312095146,0.052259942480925886,-0.07351880219626968,-0.012429843450798358,-0.033463145211523625,0.010049776683187692,-0.018497806979260307,-0.04676893940870626,0.03845699403574752,-0.005990844526207902,0.05109361302329303,-0.005135493107991461,-0.002143899386269112,-0.005069634210973873,-0.005736300371361096,-0.0011938579021829496,0.011886160766195092,-0.022016876588058298,0.0030355412861032003,0.004677066124524182,-0.015891620422725187,-0.000272085970188509,0.0003037039114055385,0.024749581374866332,0.003492930271098295,0.20554333002175756,-0.028853645292483115,0.017293202846711864,-0.010767469184306157,-0.023473642777196158
2021-02-01,0.012132300022590492,-0.014577231885413938,-0.019287941751831374,-0.025396347617665398,0.006078155519284255,0.00122750371572261,0.001477545736213902,-0.009651676006834038,0.0021129638933886064,0.024767678725627563,-0.04793927937824787,0.07534896640284423,0.003323968338936088,0.018635419256526602,-0.01331610831890087,0.010358029084248637,0.025184451645615707,0.02198180603435427,0.7947700222576398,-0.009075232040375853,0.05033045535988179,-0.07496360280864761,-0.006007469455896815,-0.03352180537019712,0.009876136262043471,-0.017961654158012295,-0.051407130482158385,0.03521870536087628,-0.005028294907248687,0.053441721317172945,-0.0005687059730629431,-0.010194338922204003,-0.0058056968677203885,-0.0038528809615919497,0.0014169165002598453,0.012649443438632555,-0.01580764836428917,0.004711798227939272,0.005543524791374854,-0.011382932921357761,0.0036082760709585746,-0.0028317321476063815,0.02343531234796011,0.0031920236016300552,0.20937628373399372,-0.012145111409246118,0.012021624611794785,-0.006695945456124432,-0.024802265052877862
2021-03-01,0.01965360364538393,-4.557830449081432e-05,-0.007700019416434407,-0.025928884999347732,3.820283276628687e-05,-0.013309806095598595,0.0034512605939033257,-0.004922181125390953,0.003886133307515763,0.01916854132359566,-0.05587403587108819,0.07910448564077512,-0.002458491301142387,0.01839872615361191,-0.012827451693991788,0.007698485176435204,0.024329901246601764,0.002386258958409586,0.8176096218045299,-0.004307692769850516,0.04141861260854242,-0.07130115339150885,0.013571996193246689,-0.025988489511707877,0.005549496366031932,-0.017266883361964358,-0.04919848627393959,0.024000539654436964,-0.001706803458567989,0.056835300995192156,0.007982022414093225,-0.003817867245396396,-0.010335194096238712,-0.0022119057891333985,0.003014384429350251,0.01088268661872018,-0.019107095916121662,0.0016679812630863284,0.004696421448369326,-0.016408173302377052,-7.812347600504558e-05,0.0009233807123712495,0.021242872991883443,0.005453586090018196,0.1838691476010563,-0.00862658185546474,0.013635613427281307,-0.007274467617784489,-0.02977389662366275
2021-04-01,0.019996950707951988,0.2420237711147687,0.002079274935069797,-0.011705154629214948,-0.001679460496277511,-0.013237199233378443,-0.029005273393951113,0.0038271046406664604,-0.0026306249243374003,-0.002123869420735773,-0.020134920825323702,0.017954751097045578,0.0014832911831752138,0.005693925927096285,-0.008158618978943821,0.14970483900944997,0.00257198331896766,-0.011785332214037216,0.5755715233200106,0.003989056088100346,0.043711588975175616,-0.06807676081923471,-0.0020817859411251475,0.01611384146803483,-0.011074336894712117,-0.005834282867239176,-0.003083721318732204,0.018963113510132447,-0.024365724105100253,0.01854870981585251,0.014307708374156186,0.013413636013959566,-0.007758326688857287,-0.0034358926607462744,-0.0009265429664139842,0.006576291731376734,-0.002589064703543252,0.009924469565564293,-0.0021236166827761404,-0.007653905739875649,-0.0065100253040265505,-0.002823352361670141,-0.0037252583347283453,0.0024668750263894916,0.12199680841038049,-0.00041095811774522655,0.008526677437944377,0.016372184982279537,-0.06288436703082195
2021-05-03,0.04745527623310852,0.2067042834255155,0.008679813939492204,-0.0023242199463935917,0.004076193919281215,-0.00041965396872300283,-0.03570259439992499,0.0033143636089206126,-0.0032771923072274366,0.029221356425964854,-0.020717894867679783,0.020818996729091873,-0.0025463742859299127,-0.0028224017830427856,-0.001685289861085613,0.22428343298002168,-0.0011951882794665038,-0.02283581632894053,0.4992219824742642,0.014094136614096786,0.06642973982185955,-0.06536549901133172,0.00474733753426778,0.0043125495950421784,-0.015592824169971235,-0.0021517498538006093,-0.0015955201838789988,0.016489011834018397,-0.03352286642897624,0.010596159882068086,0.01855763146933777,0.022175662733939863,-0.010120945995948264,-0.008542713364820497,6.696429789653906e-06,-0.0013413992310966185,0.0009212886486890184,0.0062822736078325106,-0.0048581431132423665,-0.009749614332258882,-0.002742474514951377,-0.007414785635284564,0.0026735269339448935,-0.006712745738641138,0.07192149637796041,0.0033580662115625447,0.008264000543319853,0.01118760324696281,-0.04255497361773604
2021-06-01,0.0689491034284411,0.19795231562573304,0.0028475960031325216,-0.006029068618617271,0.007753905189932321,-0.0071052711324802245,-0.04671701516749004,0.005653224921781997,-0.002716673824571185,0.04103882615029652,-0.021323298279759026,0.01554792217179104,-0.002660631891116289,-0.004328722022216387,-0.001386360575655012,0.23589867454633123,-0.0009523940711319874,-0.023645528528364605,0.4828819417691804,0.014734102550368292,0.05672228663237025,-0.0627117779544136,0.007381129291842488,0.0006967424733373472,-0.014340072944086459,-0.0015575611895017527,-0.000446422408145448,0.012568853664205038,-0.02440069935463488,0.0070837154930281365,0.007418981773388641,0.01662089523029404,-0.007950528711730557,-0.007952793387389847,0.0035863667047138005,0.00209334288757928,0.0025908818404606,0.007508915164775846,-0.002798556271347012,-0.009312879755880315,-0.0030963146275045173,-0.001964498152518523,0.007455560095524411,-0.0013944800997120477,0.07667347703581853,0.007023169593289326,0.004444029106979988,0.0037847853377041118,-0.042119195714033095
2021-07-01,0.11694814963437392,0.1976053080484009,0.00966747108581267,-0.0061091669881869,0.0017018083195978469,-0.010043352214691976,-0.045021666573508326,0.0035580357337894617,-0.0017033607412788965,0.056212702247643166,-0.024320687159090155,0.011982667523858563,-0.0038334487034659063,-0.008919485153998636,0.0024739523481543775,0.21252312530977166,-0.012939547664737056,-0.031173163178007033,0.46394027855744446,0.010537632393566561,0.040509248174916225,-0.05586983952860911,0.002171857993315086,-0.004289340657452409,-0.005889479521994442,0.0008386514481870469,4.818888204602013e-05,0.013802975249604815,-0.008105445157207005,0.013439939469411837,0.00846001619500696,0.012041454510638391,-0.0050039001545779055,-0.009407780397678428,0.009544581504506138,-0.006991633687550668,4.6867157715015036e-05,0.010669102529401685,-0.007738256544279999,-0.00192184216194515,-0.001692075388882651,-0.009034344026270598,0.012389460231906731,0.006380421273755967,0.07306739141574749,0.009754790017436241,-0.001848176682008904,0.007467951400785082,-0.04592803637137226
2021-08-02,0.1464511761682666,0.19219777859755102,0.007563601775308021,-0.009780098159269215,-0.00432485934016877,-0.008287305949686291,-0.049868925209992455,0.005122346292503926,-0.0016243164401164036,0.060086456502870735,-0.021446302226883606,0.01498972807393733,-0.010063169623040715,-0.007851800016512658,0.005931869217116095,0.20608560035088458,-0.010433607583427523,-0.02775533985088546,0.4439724397509662,0.011576949909733195,0.046537009558664556,-0.05735232336863742,0.000613437974475694,-0.008173849182209453,-0.008319172088068282,0.00030735234533507455,-0.010062487203361257,0.01081649533452559,-0.011445648320823093,0.016243017133822868,0.012749653690555739,0.00859635376616348,-0.004397379550850525,-0.008902671690984118,0.007562017969462,-0.0033590798812594613,0.00320306920814422,0.009055971677067669,-0.007109814128065946,0.003762446348855864,-0.0005928777966206419,-0.008369939543557097,0.010140925018072955,0.005472911721948838,0.0682293960691895,0.016948509097295863,0.004699518725878392,-0.0012604662546394786,-0.03813459886953594
2021-09-01,0.15469325897402578,0.18984219028446694,0.00403970563093458,-0.0012658117535852495,-0.0029404833475564426,-0.012878017505968122,-0.04969540998699503,0.0036459038682021437,-0.0010908296698866253,0.06446313395824056,-0.01764024529266611,0.012474843917268571,-0.009887629959581931,-0.009009441660165395,0.00784963661590666,0.21629712749719787,-0.006796173797315893,-0.023826990864447384,0.4399148119868128,0.00863387525992348,0.04393117801318354,-0.052796508636539986,0.004753700868222776,-0.012764170021345141,-0.011613726082187586,0.0004193093140394111,-0.00903383614714348,0.011356001905568685,-0.006196080086548725,0.012413024382706675,0.013608784888519966,0.008354515548840275,-0.005594194872714496,-0.010247136126883398,0.007135812240357945,-0.004417829791255083,-0.000978673781698342,0.005518583062099098,-0.009205266268988216,0.002206940841010825,-0.00032728309812455,-0.00565720655401163,0.009808911926082454,0.007723151744736246,0.05481088111724585,0.015421806197531933,0.009064489153586795,-0.004829049044171311,-0.03968958484693193
2021-10-01,0.16815412735531934,0.19234852779778236,0.01215101391512719,-0.005819305608271856,-0.0008218440423676178,-0.007717615097389215,-0.05539485590464989,0.004420161250444222,-0.0007851043818964973,0.07645561844395968,-0.007337682813907325,0.017551989480168877,-0.005662356929455985,-0.01529283106292675,0.006424095473132583,0.2096112364885175,-0.010152797956245822,-0.02681844514429708,0.42939647951632764,0.012228945068193282,0.03749901434780503,-0.05457778107637179,0.005373755596705257,-0.017201579413495798,-0.01050127445092975,0.0015135582450779127,-0.008223510606798472,0.006318433383442164,-0.002331090655315489,0.0024568314250519425,0.0069981849352958045,0.013096384050256211,0.0014633878357443752,-0.010361373681280319,0.005853536365659298,-0.00822518672216649,-0.008218912199812111,0.0032432215338295007,-0.011816358295197229,-0.0018718447554067386,-0.0015737036936234138,-0.00022314350078087667,0.006924828612019633,0.008564529693863511,0.05188432197685603,0.014649739555604715,0.007148311826107189,0.000517192475429511,-0.031318828655134384
2021-11-01,0.18118197653614446,0.194314058587462,0.014260114900756085,-0.012098030564816111,0.004038310238506257,-0.0041900896055159535,-0.06536001043647646,0.006314916729794601,0.0016197874554516978,0.07684041272500972,-0.01143088860617304,0.009371057611676762,-0.007416534867174483,-0.011553063251486861,0.0034203494784227047,0.20905336749780115,-0.006598551336869164,-0.022474117120184725,0.42590906974378057,0.004049307882774596,0.04378829107722136,-0.053342733246014656,0.012397780000540853,-0.013266911469821854,-0.008185949085396823,0.0032075736491825324,-0.022588449106853044,0.00034567863600820143,-0.0016898459094123724,-0.0010161398264143568,0.004398456044276154,0.00417713696429431,0.0007603136674789419,-0.008618160925660315,0.014892971837560573,-0.0024806562926581255,-0.003103664651934348,0.0063532034763808245,-0.011781513192764586,0.0023282102572518043,0.007154250339621229,0.00012998025451085727,0.002583400158943329,0.009348092802718195,0.03827442583699832,0.014968328452064611,0.0001340224477666252,-0.0008072891949919275,-0.02761224659978015
2021-12-01,0.20115891555688664,0.18382521455479217,0.022585625415235382,-0.007189981857736551,-0.0023153972457183067,-0.004891636960497849,-0.048618942420613216,0.010745499779071953,-0.001224269560361825,0.08342742506533328,-0.0094811635529868,0.0075107869028295015,-0.004535401194602551,-0.01915097658182276,0.0068002433940774,0.22713337238564368,-0.020791093785832753,-0.01383251544019768,0.4050208251215719,0.0017264929272334463,0.034217016649798114,-0.0479071373455883,0.025211552282219607,-0.018317348845068197,-0.0031078579053950076,0.005984252686976223,-0.031190967998448386,-0.012452985327780684,-0.0061617480645978365,-0.002069892665171237,0.006418128186600297,-0.006340592265819312,-0.002438208897765914,-0.007642667248238883,0.020680998891898325,-0.0013086799825280959,0.009278401357151782,-0.004115530855807673,-0.011455965541618577,0.005052924186499767,0.010277588270403981,-0.00021470646310826474,0.0029911351462590793,0.018450287290139988,0.018179354293452646,0.012345866017762835,0.00019343925227531002,-0.004203087731971584,-0.028256589874835106
2022-01-03,0.21993516927836934,0.17784190327386015,0.02761694685189125,-0.005918042101718929,0.006345568008453911,-0.008632459610227142,-0.04685749524391841,0.009601152831546153,-0.001012819974494447,0.09177544440256515,-0.0046475200612439704,0.006752254871465826,-0.008491984040124958,-0.013044764221500896,0.0006540283664941161,0.22298271188253868,-0.008841450817201217,-0.005076675458585191,0.3951192499637429,-0.003729238010751895,0.03833465091076883,-0.04472523333087991,0.013735614021960975,-0.011280440779961222,-0.007481901022158676,0.003973997213350952,-0.031295208797478526,-0.01677907508613449,-0.005890500959746633,-0.01425497883672043,0.004335603564855223,-0.005372230411959959,-0.005387179025784826,-0.00706035030733966,0.026526818555776936,-0.003885381849578436,0.004321043431047817,-0.007689761952797681,-0.009861426206477043,0.00960103127075597,0.010198143363296986,-0.0002970279383406343,0.0018202218313839499,0.013455076232900015,0.012488983619242578,0.01673210468006774,2.205211383770664e-05,-0.00410722290470839,-0.032549401590339394
2022-02-01,0.24626176572339212,0.16836186332644118,0.03148171575068546,0.018983234291236613,-0.004664894537584695,-0.020023742046032005,-0.042954466030075376,0.011505402930880593,-0.0053665754086897905,0.07909557554396032,-0.011949171276452016,0.0017574369149086992,-0.003760319411266628,-0.017692667282798773,0.003210552494314505,0.22357562851482932,-0.009517824513296597,-0.0010879040635929588,0.3964581654510391,-0.003999316331654323,0.030033121123934158,-0.040453286464877614,0.002180242449704211,-0.013142319009299613,-0.014277170188399286,0.00012803081799375076,-0.020981991411331453,-0.01931336874657395,-0.019765899049249316,0.0015923730217332138,0.004725479355256226,-0.0005094274356617469,-0.002124317625369807,-0.007354258222457143,0.01228170061662656,-0.007634236378120862,0.01324148855178694,-0.013807269001935157,-0.008898576445032527,0.008552591818917788,0.015022734242400523,0.006331407732065141,0.002207839063040864,0.026035900880840845,0.006337032070401977,0.0046832023988772195,0.00726513668610279,-0.0028470224596566906,-0.029183598431961544
2022-03-01,0.26417522799239834,0.1487382936351593,0.02900549725323981,0.002510910435494568,0.005980869504392599,-0.025235600541503287,-0.018829926823823062,0.007255025631664651,-0.005612726287620866,0.055466787368107444,-0.019552382630868118,0.0023026834492881026,-0.0040110925754789205,0.0073502364472954555,-0.0028120837598215997,0.24555828031436586,-0.012073040806430591,-0.03421600110735299,0.391111234846376,-0.01055319874095659,0.037298359043346885,-0.046029949189139725,-0.006076024686286579,-0.026325653703961616,-0.008267669029050522,-0.007422035215936355,-0.01259306869251251,-0.018627112159464557,0.009440711919300746,0.0039131972175456145,-0.0026799406526350844,0.006742107922896721,0.00593393422424497,-0.014027030341123316,0.02047341294254365,-0.015587738234493132,0.012622164221112502,-0.0046969054161865725,-0.010880221214652638,0.0032235297665989602,0.014222178501448161,0.006795002189473414,0.0069546377849657925,0.03327195841029273,0.010647719673505966,-0.00647412607360354,0.02257733123654205,0.0013397203846643223,-0.042327484433362275
2022-04-01,0.27482365195456804,0.13867020946815287,0.022464635284495247,0.022398142686724912,-0.01821730842605495,-0.038131336111237736,0.024641791569741504,-0.005884273792545948,-0.0024877535927427213,-0.014985528014469708,-0.025065780329698983,0.009102430158799834,0.005020767768015846,0.00942486861417767,-0.0053224465533555755,0.24752683646916043,0.005381892949029765,-0.04534860681830979,0.4645228285471397,-0.011345717988367724,0.04832320811237772,-0.0429860926570742,0.0022023710130388238,-0.010196004812251044,-0.015871555937960195,-0.01076477875317491,0.005086312493583653,-0.018024004558701612,-0.0030313380366108855,0.03500175190037953,0.021392015264556617,0.027713013461541793,0.009304250151552082,-0.011538593023102034,0.010493397694278178,-0.015777023379109526,0.021219122118702773,-0.02640718786837557,0.002073000616454516,4.808607804303846e-05,0.008140164091496739,0.0017700349570356035,-0.00042694612988506146,0.01466506918826103,-0.030808261034916795,-0.016668838124915306,0.016468691777530478,-0.009626472769435259,-0.06896269567654294
2022-05-02,0.2649698480952228,0.12646931031976505,0.03485221125223954,0.039139528467473456,-0.016739555084262357,-0.030373451988711244,0.00895750682469294,-0.0034774410555850326,-0.0031655820978676967,-0.04496411037151424,-0.02176225980886569,0.0003420639706029371,0.0022949766018428848,0.018423099354909843,-0.001268071700116839,0.2761394110456184,0.014626289544561721,-0.029886501479355208,0.4904751433594584,-0.012596496523559394,0.0612334701562214,-0.03597780115922499,-0.00791518139734046,-0.011062705455350725,-0.01820388165298397,-0.0021830066450620822,0.0031161591808529206,-0.022455418298828782,0.005660268811454539,0.030819609219171033,0.00951675028622111,0.020783543451698937,0.0041134869153439755,-0.016219498491380498,0.00517775485588423,-0.012768666698935774,0.004888443140430644,-0.023525905038080854,-0.0012060210634474275,0.0008544636988645405,0.0028100594013368983,0.007513920331424356,0.001425844261509961,0.017815439694235217,-0.053654342084600355,-0.01833987055844207,0.013926023566273682,-0.014442254580683914,-0.064156602573112
