,BKLN,BND,DIA,DVY,EEM,EFA,EMB,FXI,GLD,HYG,IEMG,IVV,IWM,MDY,MTUM,MUB,QQQ,QUAL,SHY,SPY,TIP,TLT,USMV,VEA,VLUE,VNQ,VTI,VTV,VUG,VWO,VXUS,VYM,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,EWG,EWJ,EWU,IEF,IJR,IWD,IWF,LQD
2020-10-01,-0.002349878007538478,-0.04233391159212111,0.01681956075775465,0.014591756643376698,0.011189218393762137,0.015288857517020546,-0.0032121844901153475,0.0018583808128678902,-0.048658289825343135,0.007268298880932911,0.01126177325884104,0.016868599650269815,0.013783151213847645,0.015464896188697357,0.011705318865648207,-0.021298815529341746,0.010559730693241336,0.016346827623148652,-0.08931272891395084,0.016866844729216166,-0.06281981786628849,-0.09823924891150623,0.014801166148912505,0.015586722374745187,0.015471817152665317,0.011029944723244176,0.017101249230784012,0.016350298186688286,0.013721404050224161,0.011005087083967746,0.01547568878055744,0.015865755277424363,0.014167902079756526,0.005826844007762211,0.013495922941742285,0.0144034996245501,0.011659760877442181,0.007061284474276103,0.004730031283818494,0.010565178364124201,0.014434845809133146,0.01244171322032455,0.008546075941936437,0.013565446080806608,-0.10045151659450835,0.01241032752381831,0.016724054835148883,0.013684764697521737,-0.03132360826928639
2020-11-02,-0.0023781184090781345,-0.04234625352410509,0.01691382192345861,0.014410432135871168,0.011239546917659675,0.015365612264691941,-0.003061160033055293,0.0018333647609457414,-0.04729975601774496,0.007353527186888395,0.011283490862660301,0.016936054880903433,0.013838231818387774,0.015440697800949395,0.011650723296045783,-0.021280112160372903,0.010195949855559227,0.01642160248662041,-0.08983018060079116,0.016922537005528673,-0.06278515655103394,-0.09877020115000994,0.015027918196493089,0.015667934914189913,0.0154624560545399,0.011059402461586848,0.01717409060961635,0.01638312572197443,0.013589674742056418,0.011069224972865428,0.01555436730907295,0.01588638202525101,0.014087932381044735,0.005524139400147145,0.01343460084071101,0.0143380916132674,0.011626977044962246,0.007389583012700044,0.004897747056217312,0.010629477783995357,0.014368049780797545,0.012250723453271982,0.008402087955185614,0.013654915847846028,-0.10096366572280419,0.01245044723868828,0.016756244226958966,0.013508812160389447,-0.031285395831004356
2020-12-01,-0.002108629025295807,-0.04236372520118806,0.01722627344220916,0.013762863224637045,0.011370460811645873,0.015556467978932188,-0.002751313716052967,0.0017333486804525717,-0.0483529892007813,0.007627452647547865,0.011458416547857748,0.017194805553943995,0.014083833377531529,0.01571652309006098,0.010649878089546991,-0.021168703597976388,0.009404671202239418,0.016708071832555106,-0.08995517374046373,0.017178143838407007,-0.06276456244760971,-0.09843780515146766,0.015472709020538543,0.015905939669398794,0.015649005668494684,0.011544027968812709,0.017437835476662528,0.01652630179350994,0.012999466245598848,0.011153624087699,0.015841549517091484,0.01597926041763463,0.01394760742712832,0.004385150576621101,0.013167041931658264,0.014401935071100182,0.011256889996883157,0.007601564682790264,0.00528692743452605,0.010465506484098162,0.014585292175689329,0.01256609017172539,0.008327395151927808,0.013680975318123975,-0.10081230482649656,0.012447743995956913,0.016878498183176736,0.012820451215585662,-0.031284793092667684
2021-01-04,-0.002059569315113086,-0.04221003457921799,0.017264186109231472,0.013797081516951092,0.011387274970019743,0.015525685289737483,-0.0026341621245717975,0.0017421053174887016,-0.047600579845090044,0.007700527113149208,0.011521598353770073,0.017242523190994063,0.01394377019543088,0.015727786166512023,0.010398044128395146,-0.021079314014755785,0.009297253091644106,0.016749287859627975,-0.09025017889293847,0.017226708346823365,-0.06258736010153468,-0.09884260883070682,0.015526662177677869,0.01588724346246064,0.01563310044574216,0.011868755922352052,0.017492305885337144,0.016540524431482625,0.012939665176851377,0.011182262529093977,0.015829113893805834,0.01599588921251046,0.013974939364856505,0.0040407990318040675,0.01311766068367326,0.014403773011113829,0.011196598016285642,0.00776050356694702,0.005340894076187991,0.01049414748979969,0.01459676201344458,0.01250752157677507,0.008221746699655896,0.013806875988713059,-0.10157047494418708,0.012448090957861143,0.016919837237766536,0.012750495498025987,-0.03116571735188443
2021-02-01,-0.0019704601745157485,-0.042185063439820335,0.017415686281714176,0.013668937379475287,0.011574686977120822,0.015598322625203557,-0.0028796232014854225,0.0019032758147745385,-0.04761317073720058,0.0076296335803523125,0.011705731072323982,0.01738415319049682,0.013757982667441456,0.015697746285247463,0.010389619968463134,-0.021096679276684606,0.009139140397859282,0.016842539675436256,-0.09028817199094237,0.017366187535751018,-0.06234818040491707,-0.098782807105851,0.01570159864372495,0.015959000632362674,0.015605252743331653,0.011908042727342385,0.01765916693793313,0.01662931009755745,0.012804712228509995,0.011391249945283196,0.015894115113986695,0.016049580672265903,0.013785940185227401,0.003835185099177996,0.013051666493263281,0.014474817910260776,0.011002242582085821,0.007846230269882267,0.005259842063863214,0.010597857435018398,0.014581755640088675,0.012432935140608023,0.008261868323858697,0.01369209397100973,-0.10158193868902889,0.011873700787722251,0.01701513457136905,0.012613056332606152,-0.03125390497955412
2021-03-01,-0.002138024663872477,-0.04211423482891352,0.0176452396714858,0.013621682582529958,0.011633683669605613,0.015839368221365124,-0.0028615936440762133,0.0011646221544677432,-0.0480918607645661,0.007687542011453398,0.01179541791301311,0.017682280215280153,0.013671110708394517,0.01594524182709738,0.010023457441662297,-0.020398726100479818,0.008868124904466885,0.017085884787351548,-0.08950917941215583,0.017673665819369924,-0.0624505365830405,-0.09972544033870652,0.015914352259894324,0.01621014337627863,0.015714913067485042,0.012303758351446979,0.01797499085870082,0.01677291860567794,0.012766257520920896,0.011399868821023498,0.016174203308331966,0.01618023294705476,0.01381303063032315,0.002900567901053401,0.012943708590433374,0.014557157146217687,0.010874170875281395,0.007492111506713005,0.005145829696934646,0.010232166332742616,0.014521517092970166,0.012420964655568986,0.008256598490197187,0.013556328861775865,-0.10099985528770286,0.011745911911777455,0.01725152970073783,0.012539445562914964,-0.03171054837648611
2021-04-01,0.0017248713448168875,-0.0605739697504671,0.021156590238643535,0.0124143433803483,0.008564804816301383,0.018239627752690366,0.0002717104440090896,-0.005801158267582047,-0.04941845457120369,0.003939460758652474,0.008802132154726047,0.02219989784171605,0.016307659784685728,0.018941481307166757,0.0013729404135978613,-0.03532262212052028,0.0037776166222265664,0.02194709751455844,-0.07648682882285858,0.022193375171604898,-0.05970534524727194,-0.09554251421073583,0.019367739131355165,0.019279877242900003,0.017736155793001612,0.01108650669412755,0.02277014778276373,0.01901708010788066,0.009863352486193706,0.007568494126266047,0.019089192594775168,0.018856162468812034,0.014618913604555977,-0.0007202791703301057,0.011030476083321599,0.014641862614949798,0.007353705956820262,0.004990272573443472,-0.00016203945764602828,0.006886168540809538,0.016039911724719573,0.014024218118091847,0.006896987696966405,0.014056651567135614,-0.08924884369141489,0.013602145744198426,0.020188535992933365,0.00918183180823423,-0.027017944689969414
2021-05-03,0.0030950734161485902,-0.058721041366518116,0.021920052366683523,0.010637109262093256,0.007517702219010725,0.018302758785234338,-0.002453651964204421,-0.006611633465026947,-0.04776636964031782,0.012120602370356627,0.007883856534416978,0.02328507749805919,0.016409571673623218,0.019558212779944545,-0.001826538238979351,-0.05765546942461552,0.0034970174344612194,0.022993113248018934,-0.06351726583515757,0.023259224757903794,-0.05191696000223591,-0.08758354131757469,0.019190024377128346,0.019571400057000487,0.01753693618655189,0.009388079484800933,0.023862651043681116,0.019013061926779706,0.008668450104958748,0.006991221215671769,0.019690981445399037,0.01881002392835583,0.014068284070287814,0.0009137236510802842,0.009810986184714173,0.015233130488109979,0.006204283766446185,0.005275864235734486,-0.009118282485465562,0.0058457912447180925,0.015601583393812497,0.013067422638288879,0.004925882332869677,0.013958186149097438,-0.0790547048651003,0.013267699147528575,0.020693809225747744,0.007931151355281281,-0.033774541394803834
2021-06-01,0.0036934211184614955,-0.056860466686486054,0.0225173726438837,0.008258413719016856,0.006968193987309595,0.018735325840573663,-0.0031879793049825445,-0.009946128012375325,-0.045744375641742226,0.012078856174514442,0.0074398504120256545,0.024566706431972393,0.01603796606861475,0.02003693308876338,5.9901887667371283e-05,-0.052702513197435734,0.004620567016583411,0.02434005183408709,-0.06545209107789782,0.024557330582634974,-0.05341169174784342,-0.08670796423764314,0.019705838311613894,0.02016653574101409,0.01764142334892246,0.007752626986887232,0.025177996792644656,0.018608507234809554,0.009536014389412891,0.00625706907219552,0.02029627581518645,0.018271080736641104,0.013043530840835213,-0.003721858583990225,0.007848102149768244,0.014463437363737746,0.007259992032220879,0.004679751901924266,-0.012729038141249175,0.008256504033233195,0.015832871445734014,0.011852424564293373,0.004672014837876896,0.012973348652068874,-0.07707895382192849,0.012263844287578516,0.020827565189496623,0.008702353465795594,-0.032456939546425916
2021-07-01,-0.0013116093414437219,-0.0607203406638915,0.024296962935337858,0.004898726508008106,0.007287167427077206,0.020611668309822275,-0.009179929696534271,-0.010789282789188935,-0.039230402784038436,0.011708629675362936,0.007716993542618712,0.02764405853124946,0.01576365753646257,0.021091420521383897,0.0026526175053855727,-0.044938671212059564,0.005568699412370062,0.02726427777557165,-0.060287742733567296,0.02768771838453911,-0.049641457206355155,-0.08314167922912367,0.020408995072638655,0.022261788521045975,0.01800288826155995,0.002867329591831328,0.02843836923099542,0.018686438056035936,0.009394643608320612,0.005960818483372844,0.022924641292973773,0.01837839730230325,0.01125126620260807,-0.010081340387079417,0.003700858413601206,0.013517544075317054,0.00811193501272353,0.0017501172371313445,-0.017115521577434758,0.005655300219100081,0.015941547119554412,0.011582330776258429,0.00434344509328415,0.012211029585694167,-0.0724285404067293,0.010146668823607864,0.022260118347726367,0.0080109316071257,-0.0411334819725543
2021-08-02,0.0006838150065635848,-0.06275164675134545,0.023929602576659506,0.007321850912727368,0.0063283660217470245,0.019616943479350356,-0.012047580443767443,-0.013056272845528622,-0.03789063625704772,0.01182530064222316,0.006882648362819594,0.02666775110752904,0.015257988672925956,0.020826388931909405,0.0038891229636828007,-0.046611252737414684,0.005983019907147432,0.025880490779805834,-0.05802427010601882,0.0266586053881912,-0.04811119771718623,-0.08082926725856487,0.019169069898908566,0.02132020177797898,0.01878930780620683,0.004494084767310371,0.027449118782587968,0.01943232678916867,0.009343230129997524,0.005040764369690408,0.0218792420775917,0.019236719787136994,0.012473204440519721,-0.008791665133440162,0.005744098736536954,0.01400841403731246,0.008417313981301713,0.0025848874313932645,-0.014502282111132575,0.00470656869774849,0.01507261872642328,0.010806816890916976,0.005200344912273225,0.01178497560957317,-0.07300998243434068,0.01052482243199089,0.022379580353212167,0.008390392810937262,-0.044373946204212845
2021-09-01,0.002044145196240376,-0.062289379717493064,0.023787648268977626,0.008119638135014085,0.004996193765407292,0.020331290969906095,-0.012347077975920615,-0.015640282347921673,-0.036824955062360595,0.013096146443077994,0.00560858722644368,0.026372349204847392,0.015187812700946343,0.02081151245067186,0.0050653781471353,-0.04755513019656167,0.006782122644366572,0.025187495638627974,-0.05614199066797007,0.026350999879585713,-0.04772836209101034,-0.08125123685223894,0.018250750509709274,0.021788669370355986,0.01907755530489342,0.004812469470041599,0.027095003974099217,0.019344114873354468,0.009908475190278963,0.003917059022909933,0.021738197799537454,0.01917849670591854,0.012059362911935002,-0.008609132004700933,0.006879369106300924,0.01453353864673768,0.009120928286361817,0.0007053234799952745,-0.01470194083836646,0.0027419878151293733,0.01456637569426933,0.010778994201274776,0.005913714796330278,0.011699248067616418,-0.07269271911281182,0.0107011609407038,0.022218238962620557,0.009229644198377908,-0.044217793132643575
2021-10-01,0.0006041265261156447,-0.060695814013714856,0.023609644972054977,0.008745535937710667,0.004996457794136436,0.0212196086586686,-0.015414916959566457,-0.01608245604378049,-0.040074300587728234,0.01310936116877737,0.005708741670898267,0.02702925329340887,0.015503021161759634,0.020749740375159066,0.004924376680389277,-0.047133147943233145,0.00609162273198366,0.025327156377136437,-0.05721167898042137,0.02700523091457942,-0.047151333142980575,-0.077200046903203,0.016991263485924273,0.022600440738543327,0.019349181378454084,0.0026038791407905575,0.0277796837629157,0.019405673387729434,0.009361247430892753,0.003944386970836782,0.021972682622936203,0.019110431239139296,0.011588330577129885,-0.007084513508151545,0.008124757171473235,0.014002621471405302,0.009238328425505558,-0.001586087905690215,-0.016416641459536405,0.0009014848031663094,0.014542478209577782,0.012404043511825754,0.0074696493015830425,0.012269801196479385,-0.06947409740921924,0.010587036196815771,0.022277183988394362,0.008851536725703168,-0.044474965142774006
2021-11-01,0.0006950622914261758,-0.05925320234795292,0.023846353855578418,0.008588854914226127,0.005272380647837675,0.021468646831788746,-0.017060605740585703,-0.015211069458963153,-0.04236953246575413,0.011121753743623584,0.006137646256192956,0.02771344064442698,0.016185856240913604,0.021932393017008295,0.005203876560483574,-0.0459579137493883,0.005270440506139929,0.02539819830904956,-0.05269348432866547,0.02769805863879668,-0.047189169722270184,-0.0748287753471732,0.0160958818843121,0.02294686217522736,0.020039690791866547,0.002070900019921745,0.02851668971187521,0.019540271690301432,0.008227104407756335,0.00393108064770881,0.02232701155877309,0.019308933032948984,0.012564251070241554,-0.008126236025074394,0.008174633398776483,0.014505684767779038,0.008435120651168611,-0.005046792340448473,-0.019073268325007157,-0.0012467555834736407,0.012774394064601886,0.011489887928210357,0.009618132116190704,0.01132680344889301,-0.0665539430188881,0.010931593011549634,0.0227867267786249,0.007855384385779879,-0.04538925154635522
2021-12-01,0.00022658348186538297,-0.05994921480769269,0.022661908524476634,0.010217257546678788,0.005079123223232139,0.020148800801781212,-0.018706056389569216,-0.016284754312245898,-0.03413897059190075,0.009695775603410351,0.005584165402993283,0.027080069808726893,0.015375377109296342,0.021257943323902618,0.011963325753801803,-0.04996940374982863,0.00968259931545637,0.0235322200879494,-0.051795657068617086,0.027067601329258402,-0.046433833457637505,-0.07475905354237183,0.014006956531259707,0.021640336623836957,0.01938942380364986,0.0010355784654079085,0.02797419293029324,0.019042047354702777,0.011937903631491366,0.003369032736928732,0.020688725494080597,0.018976165304733457,0.01318451777446561,-0.008242363575698483,0.008598456704743563,0.014870642480538609,0.01066616849535216,-0.004064930216594314,-0.020476627672994734,-0.0007033909689903342,0.011668947762779436,0.009422913892624013,0.00850903638785926,0.010084111914537675,-0.06731774772510453,0.010268112054533863,0.022761285596739646,0.012332692746611876,-0.04715799592075403
2022-01-03,0.0009783730860703384,-0.0595512314097661,0.021929797204129575,0.009928053290225381,0.0045129891037900315,0.02018657995584454,-0.019514822161544213,-0.015850095298737914,-0.03571861415071483,0.00995312954189467,0.005052645209022311,0.025727873241951645,0.015448339494655813,0.02071885139741459,0.01383714139294398,-0.05030057333143824,0.010427050122849505,0.022292295116027292,-0.056153909566214154,0.025727048860664403,-0.042927759885812954,-0.07265702539309256,0.013613143776359162,0.021486673578997688,0.019252961677053756,0.0022592637532493883,0.026288507042486194,0.01829540922546363,0.012553488706701059,0.003048011118470974,0.020429358483297057,0.01795467682241887,0.013330112873599368,-0.005982445475916775,0.009373715212568936,0.015657355450098352,0.011125221776158468,-0.0067368585219943836,-0.01980718345894101,-0.0018765483819508301,0.012137100078274487,0.010786833996576088,0.008647018281082776,0.011431260174468428,-0.06725893317923964,0.010782496390905514,0.021877415631471064,0.012949808932814647,-0.0456639997846363
2022-02-01,-0.001470834609391034,-0.057717625858892896,0.02188322874969994,0.00894477910463261,0.003241781560458028,0.019818405043156788,-0.02108878919121581,-0.01947403828762312,-0.034427922196194775,0.01048253044898083,0.003966563377601591,0.025999265193343148,0.01702702798159381,0.021481953235022562,0.014951346171448518,-0.04764298940951844,0.011777856138415243,0.02251275124212645,-0.050729265649763475,0.025952771055916767,-0.040507808503109734,-0.0730100831058576,0.013481535702770582,0.02109789543597284,0.01949620661416369,0.0038625825690095524,0.026328568685104806,0.01796271860639593,0.01367577775246925,0.0015532506230875136,0.01998566038674793,0.01732263321397728,0.012690403027478526,-0.01034243566847299,0.008243057059817847,0.014616740967328696,0.01295528905923853,-0.0082240885394682,-0.02195405433719036,-0.003293293306592292,0.01161332380947231,0.010751127496820867,0.007110264132086902,0.008474336661874284,-0.06499514701146154,0.014292013307095258,0.02226802558009086,0.014178330006600244,-0.04512162432524781
2022-03-01,-0.0013267630236898638,-0.05618905938247881,0.022430180950466633,0.009109151400424918,0.0033816245134905922,0.01984061925256494,-0.016599479718014405,-0.01851755960805018,-0.03966125750653392,0.007762328714595113,0.004121594078247868,0.025306863665043585,0.01600210525221109,0.021264219798993986,0.015287109063671341,-0.050404692116159014,0.011486248396154749,0.02206779319037337,-0.04875391447124627,0.02531561514994969,-0.04511102554287964,-0.07030525275828914,0.014939574038430084,0.02117151650838525,0.019724934511919326,0.005759614014036906,0.025502477734154615,0.018594096963307428,0.013161949014097797,0.0015461755619000685,0.02003417832521681,0.017424657073821927,0.013653692158800076,-0.013647093614821542,0.00875765071746557,0.015150633880380637,0.012691967182802362,-0.009288811879210898,-0.02011502731559442,0.00034041543234698525,0.011313234253821509,0.011158763264274799,0.008536501899304905,0.0070310105093107445,-0.06600682502276535,0.013613241956355234,0.022628545193384444,0.013889716380294532,-0.04407323804026655
2022-04-01,0.0013234449602641143,-0.05304971150661414,0.02157183309348968,0.009395874277767991,0.005025981335480386,0.01792520748772039,-0.011731801269322883,-0.014292179585855465,-0.05058751043917093,0.007721410187916668,0.0059718074670129535,0.023089129692752657,0.015540392411916536,0.020300102440347724,0.01813124221736169,-0.04632021370449907,0.014038089605567607,0.02063092731662801,-0.04945950808095753,0.023084571197009664,-0.055818413959744864,-0.06556891783851211,0.013091789671931267,0.01913753493750038,0.018803277230140792,0.005164251754665316,0.02326565268748119,0.01751667103319408,0.015018140630970544,0.003737672145257658,0.018386981068586394,0.015876307430099473,0.013166792981928181,-0.022070694725912783,0.012569072557696058,0.015487942720213173,0.014323838356107567,-0.006687097386290772,-0.02278535076811323,0.0013545166580711352,0.012758462223438623,0.008927971211910407,0.010378990997634325,0.0071186294413452846,-0.06400334278800944,0.01365881873007338,0.020980939966434364,0.015525731874084368,-0.03762525794699682
2022-05-02,0.0015227255199312313,-0.05108373236265414,0.02196166700802415,0.009465154248984683,0.0030357011068111403,0.0176357595026886,-0.009337492188330056,-0.01894161366218972,-0.05428743693611529,0.006762943323459921,0.00414820338261453,0.023228585797502702,0.01602764798547653,0.020431079064111676,0.01933240948450364,-0.048082283736617035,0.014572523309015097,0.02100026651077837,-0.052157835701237255,0.02324312161931399,-0.05569346541423366,-0.06406303504202569,0.014126154996280142,0.01896098049675985,0.018917362878435397,0.005924359203790061,0.02343485087838765,0.017558246686251125,0.015695846771344477,0.0018514318994350917,0.017766014798306168,0.016295903838494954,0.01311119570970561,-0.02168188781996333,0.012441450313513435,0.015509654483884654,0.014941736527810874,-0.005148237888776639,-0.02097323346875143,0.0014103538329031007,0.013292506691431774,0.008465837277567365,0.01032572797486807,0.0060903662614299504,-0.0639069818858339,0.014158183787716947,0.021084248081085978,0.016269798747381038,-0.0346427638932718
2022-06-01,0.0030482417816178513,-0.05311399789920538,0.02078301863321391,0.009421137546177277,0.004146518588979259,0.017070027590295904,-0.010174989748852609,-0.0156572199602204,-0.055008626981843195,0.005600804862272479,0.005210562015489428,0.022075520473156914,0.016098227928547586,0.019671789999264718,0.019510033069714553,-0.04664292476879217,0.015134983232904157,0.020131930433301762,-0.05352765552075882,0.022095034140758807,-0.053533634693439774,-0.06603676692101501,0.014429788465163325,0.018120071361554333,0.018400189036749212,0.00575485735525267,0.022253122987385705,0.017340101405609005,0.016028677509630152,0.0031484911143986115,0.017093290631154372,0.01604966621100445,0.01418379385111175,-0.01702988503496736,0.012838669186742643,0.015681507153762396,0.015256304970112922,-0.005302544092751198,-0.02055864402842393,0.0035040051888878244,0.013227715038090239,0.008785513677574,0.009098263274870082,0.007572024896544668,-0.06580297664572861,0.01430500401208853,0.020396769825445922,0.016534342551172542,-0.03761013370400151
2022-07-01,-0.0026764239717011404,-0.05090157036326963,0.02057595544636051,0.010562326838591329,0.003909235308621727,0.016926861967956678,-0.00841464914299995,-0.017177387563164656,-0.06070572243927855,0.005689431334984995,0.005058749311028647,0.022024885609121976,0.01619102321644326,0.019595022338815223,0.017136758666459962,-0.0426564442163644,0.015999029661839775,0.020313341203546966,-0.05106085321963736,0.022040052040347355,-0.05208455280347306,-0.06803809415617351,0.014734523050017705,0.01786731445627366,0.01859792859194067,0.007091550614067733,0.022204827901670512,0.01759946119125076,0.016669146180708857,0.002934228695070601,0.01696197570912212,0.01633001482419608,0.014512682732602747,-0.02128279981569409,0.012937783442650994,0.015909725032152065,0.015906726677664695,-0.005784188493216404,-0.018026042389434005,0.004082206465099038,0.0135259098711568,0.008021054847342324,0.008109875191517896,0.007387959826124277,-0.06491746937092828,0.014753602431340706,0.020568852280503213,0.017269977043408317,-0.03627380205466505
2022-08-01,-0.002329884052640799,-0.05006696445135161,0.020770199041372932,0.010137040321104554,0.004424777639977804,0.016739883878974713,-0.0068424004995058536,-0.018237660059980128,-0.06072507743343246,0.005853088501757925,0.005509731596160849,0.022166487024376864,0.016695517144938984,0.01990925231256365,0.016405402796920453,-0.04401180693106319,0.015987585329514272,0.02035033068049069,-0.05131399851481089,0.022197125102947367,-0.05138617979746928,-0.06843955080942442,0.014911500240841202,0.017612087408184346,0.018749679697766673,0.006901457485306515,0.022320556595129458,0.01767274215638995,0.016666143871276948,0.003623329468271342,0.016888902131872406,0.01638093496165079,0.014280488895254602,-0.02187649083030549,0.0131939850904586,0.015956860813541505,0.015704041395536907,-0.006426358050138265,-0.01957345451005092,0.003163422052696419,0.013024120398535973,0.007415249932746052,0.008218742183459707,0.006437517018773931,-0.06442525272129346,0.015424026039018395,0.020862384170345527,0.01744540662184178,-0.034344921338533084
2022-09-01,-0.003318891474127432,-0.048097222566626886,0.02055576278483257,0.01010125933637128,0.0043720007151148805,0.01651736532987183,-0.0065841475049452525,-0.020283654169650348,-0.061097350270892414,0.006500942291869152,0.005475285704489122,0.022063108603232056,0.016725310762101188,0.019698096545833408,0.014906457501777487,-0.04317526837185372,0.016087774823890604,0.020465496012028586,-0.05131869251071045,0.022095475359332557,-0.051720498444434014,-0.06806525039466187,0.015267622030774534,0.017442468508958173,0.01868957345561889,0.00741934476642674,0.02217538632460727,0.017613682027728315,0.016795016274862413,0.003379143302384808,0.01681995175903491,0.01636305576744349,0.014600381662560035,-0.026511743668302744,0.013369362412977058,0.01630834293417094,0.0159795727295215,-0.005935915768862098,-0.019199550203374036,0.00442636012027918,0.012949875549059096,0.007058706818630147,0.0078018111961346,0.005912561980990518,-0.06265885936606064,0.015744425701159314,0.02080390188747455,0.017515117018459102,-0.03203295528549778
2022-10-03,-0.0033203350862386545,-0.046900599383405454,0.020543304907905454,0.01094670484069234,0.004619939323435967,0.016482236723444437,-0.005947663499168314,-0.021607362037316863,-0.0603477902512108,0.0076099300699220785,0.005908536423248671,0.02206291751301295,0.016674214764808397,0.019574518820829754,0.013774182973622883,-0.04384433571951545,0.01587214424253128,0.020524572244565213,-0.04998469961667872,0.022097872107846167,-0.05126936208251875,-0.07018736894633171,0.015583161851149671,0.017416306853797338,0.019095702322735334,0.007758860837530806,0.02219607188743241,0.01809338480212194,0.016629849380159937,0.0036978704814657204,0.017075067614304405,0.01688905738611462,0.014439965214172306,-0.029043494660666247,0.01284989497763182,0.016681623382363005,0.015307915819428348,-0.006274042021525198,-0.01773307945595254,0.0034931527489593483,0.01265433585852966,0.006631648198191447,0.008645221814444319,0.0039018644640386804,-0.06171171660968042,0.01587694441347755,0.021165759443705832,0.017225265292379978,-0.031828150629790865
2022-11-01,-0.004825204452127624,-0.04541611890105461,0.02030142988861016,0.01204249258222291,0.002304268682069995,0.016780471369574695,-0.004961033253418636,-0.02703004949989814,-0.0580613967665263,0.007914763812534314,0.003891802539134443,0.022053946987741123,0.01719346718726284,0.019958400349420174,0.012979567661453697,-0.04569884122745728,0.01548028933766538,0.020680091710226188,-0.05155466666128008,0.02209957464272929,-0.051930982682188355,-0.07142956045596717,0.01595926460140126,0.017682684064757828,0.019426953077931096,0.008233475528545359,0.02224617325519961,0.018395971889784653,0.0163659557689085,0.0011354912118786606,0.016928630901532127,0.017225761040574498,0.014921859324704327,-0.029639278071598142,0.013506838885538034,0.016653475773897065,0.014843233302772959,-0.0054713925656706686,-0.014649775953126335,0.00418097832595205,0.012003315427794264,0.007281393438316635,0.00952305452514545,0.004486547240843536,-0.060425732797254196,0.016694851721252138,0.021541196179544506,0.017082327763080055,-0.028905966712432587
2022-12-01,-0.0061361730711114145,-0.0426886519370752,0.02010998066446146,0.012803607855672035,0.0006468949379729134,0.016748340044812553,-0.0036093609337995466,-0.02990087152553768,-0.056804578342423875,0.009132328279846164,0.0024248811823179063,0.022385984606818444,0.01752088141373569,0.02026800356777802,0.010568122173985808,-0.044137352649058235,0.015875906872847605,0.021398361465852438,-0.05102919024854739,0.022439902949463304,-0.05061029045071467,-0.07226480392606026,0.015959558075682816,0.01774685790248578,0.019692334450379725,0.008403393966989775,0.022532432759100145,0.018737159275685082,0.016802100335030597,-0.0005045989841568685,0.016860401741678584,0.01763157990860444,0.015024436952661056,-0.035220217859467204,0.013707968566001887,0.016278608487151472,0.015330194296266477,-0.0069151627883374325,-0.015919312292587865,0.002988656899179064,0.012006607001700576,0.006799468246424059,0.009707066318411284,0.0042424273714631285,-0.059060352290509856,0.017568794768244456,0.02222302710421844,0.01743372955707644,-0.025199082700612847
2023-01-03,-0.006692475309456266,-0.042438967631329615,0.02014594520119132,0.01289706675466552,-5.990616139929064e-05,0.016461563800015653,-0.003765090195789116,-0.031147604517716945,-0.05679168952500016,0.008659685319223991,0.0016753383507220126,0.02242865515440021,0.018408663541956315,0.02070319617986379,0.010375294702921655,-0.04465940722664102,0.016079184963493347,0.021553954701479697,-0.050262656325235945,0.022472183561493338,-0.050728944800897825,-0.07065752867541766,0.016180143947014756,0.01745722957214546,0.01973145378189722,0.008380620567838963,0.02267428986775148,0.018900728476986137,0.017039951419811374,-0.0013305791773621338,0.016463902040034204,0.017846850998201207,0.014994080234905633,-0.03646285825414335,0.013812168484427633,0.01657133322500563,0.015690051127452566,-0.005492143939631861,-0.015759783621825885,0.0035293632172819977,0.011567869641270616,0.006394651382681958,0.009196313961061542,0.003477637363138269,-0.05792797332570453,0.01818447573806647,0.022334456711836103,0.017711696009763966,-0.02582239131244835
2023-02-01,-0.006549463766981775,-0.0424888745384196,0.01978639442885983,0.013493916655868741,-5.9946130851248394e-05,0.016318875649836077,-0.0033125920856522583,-0.031410488697498545,-0.05584831897463914,0.008567981870611486,0.001776548135085905,0.022169082414332318,0.01898457068787389,0.020950402292032388,0.009543721856810848,-0.046032321131626475,0.015883557130719903,0.021461040824589703,-0.05033857795054801,0.02222655175708641,-0.05177831493139709,-0.07010103446887404,0.01616642869156149,0.01747927868759031,0.0202410256074705,0.008376510648456547,0.02245842751804231,0.018628140975923354,0.01691441278777329,-0.0012027172793129457,0.016501603511881926,0.017634848291695485,0.015729009488769267,-0.03620087059717543,0.014671374982603985,0.01676656611336917,0.01569173966993905,-0.005891932888095755,-0.01494610614356073,0.0030908285828693143,0.011377246200334949,0.0064176529269444945,0.007999663729629144,0.003916408393957354,-0.058055448363408875,0.01903446715261879,0.022042495090436716,0.0176992272444255,-0.025782992051957502
